date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2014-03-16,19,9,0.0,11.6,4,4,100,08:47 PM,08:22 AM,08:45 AM,08:42 PM,9,12,13,12,16,18,77,0.0,1026,19,10,158,8
2014-03-17,16,8,0.0,11.6,4,4,89,09:49 PM,08:51 AM,08:44 AM,08:43 PM,9,12,12,12,10,7,80,0.0,1022,16,9,227,6
2014-03-18,14,7,0.0,11.6,4,4,82,10:51 PM,09:22 AM,08:42 AM,08:44 PM,8,9,11,9,25,28,83,0.0,1025,14,8,59,16
2014-03-19,18,8,0.0,11.6,4,4,74,11:54 PM,09:55 AM,08:40 AM,08:46 PM,8,11,12,11,16,4,81,0.0,1021,18,10,158,9
2014-03-20,15,8,0.0,10.2,4,4,67,No moonrise,10:31 AM,08:38 AM,08:47 PM,9,11,11,11,15,20,83,0.0,1019,15,10,205,10
2014-03-21,13,9,0.0,7.4,3,3,60,12:58 AM,11:13 AM,08:37 AM,08:48 PM,9,9,11,9,20,82,91,2.6,1019,13,10,224,14
2014-03-22,11,7,0.0,11.6,3,3,53,02:00 AM,12:01 PM,08:35 AM,08:49 PM,5,7,9,7,21,46,77,1.2,1020,11,10,291,15
2014-03-23,12,6,0.0,10.2,3,3,45,03:00 AM,12:55 PM,08:33 AM,08:50 PM,4,8,9,8,13,46,71,0.1,1023,12,10,244,9
2014-03-24,13,8,0.0,8.9,3,3,38,03:56 AM,01:56 PM,08:31 AM,08:51 PM,6,9,10,9,23,65,77,1.7,1014,13,9,169,15
2014-03-25,14,8,0.0,11.6,4,4,31,04:46 AM,03:02 PM,08:30 AM,08:53 PM,7,9,11,9,23,59,81,4.3,1016,14,9,159,14
2014-03-26,13,9,0.0,7.5,3,3,24,05:32 AM,04:11 PM,08:28 AM,08:54 PM,8,9,11,9,24,66,85,6.7,1016,13,8,198,15
2014-03-27,12,3,0.0,10.2,3,3,16,06:12 AM,05:23 PM,08:26 AM,08:55 PM,3,6,8,6,14,32,76,0.1,1012,12,10,137,9
2014-03-28,14,5,0.0,11.6,3,3,9,06:50 AM,06:34 PM,08:24 AM,08:56 PM,5,7,9,7,16,33,77,1.2,1005,14,10,108,9
2014-03-29,13,5,0.0,11.6,3,3,2,07:25 AM,07:46 PM,08:23 AM,08:57 PM,6,8,9,8,10,17,81,0.0,1005,13,10,206,7
2014-03-30,10,6,0.0,6.2,2,2,0,07:59 AM,08:56 PM,08:21 AM,08:58 PM,7,5,8,5,30,62,91,6.6,1007,10,9,167,18
2014-03-31,13,9,0.0,7.6,3,3,0,08:34 AM,10:05 PM,08:19 AM,08:59 PM,9,9,11,9,25,70,91,6.5,1007,13,9,157,15
2014-04-01,11,10,0.0,9.3,3,3,5,09:10 AM,11:12 PM,08:18 AM,09:00 PM,9,8,10,8,31,91,94,16.5,999,11,9,163,19
2014-04-02,14,9,0.0,12.9,4,4,13,09:49 AM,No moonset,08:16 AM,09:02 PM,8,9,11,9,24,44,85,1.8,998,14,10,174,16
2014-04-03,12,7,0.0,12.9,3,3,21,10:30 AM,12:14 AM,08:14 AM,09:03 PM,7,8,10,8,16,44,86,1.1,1006,12,10,214,10
2014-04-04,13,8,0.0,8.1,3,3,28,11:15 AM,01:14 AM,08:13 AM,09:04 PM,10,8,10,8,26,89,96,9.2,1014,13,9,174,17
2014-04-05,14,13,0.0,8.1,3,3,36,12:03 PM,02:07 AM,08:11 AM,09:05 PM,13,12,13,12,21,98,98,5.5,1019,14,3,194,13
2014-04-06,16,11,0.0,11.9,3,3,43,12:55 PM,02:55 AM,08:09 AM,09:06 PM,12,12,13,12,24,55,91,0.4,1019,16,9,181,16
2014-04-07,13,10,0.0,9.4,3,3,51,01:48 PM,03:39 AM,08:07 AM,09:07 PM,11,10,11,10,19,63,96,1.7,1019,13,5,221,11
2014-04-08,18,8,0.0,13.0,4,4,58,02:43 PM,04:17 AM,08:06 AM,09:08 PM,9,12,13,12,19,18,82,0.0,1022,18,10,68,12
2014-04-09,22,11,0.0,13.1,5,5,66,03:40 PM,04:52 AM,08:04 AM,09:10 PM,11,16,17,16,14,36,72,0.0,1018,22,10,104,7
2014-04-10,20,11,0.0,13.1,5,5,73,04:37 PM,05:24 AM,08:03 AM,09:11 PM,12,16,16,16,14,13,81,2.1,1015,20,9,172,7
2014-04-11,20,10,0.0,13.1,4,4,81,05:36 PM,05:54 AM,08:01 AM,09:12 PM,11,14,14,14,22,33,83,0.0,1015,20,7,66,13
2014-04-12,19,9,0.0,13.5,4,4,89,06:35 PM,06:22 AM,07:59 AM,09:13 PM,10,13,14,13,25,8,79,0.0,1017,19,10,30,15
2014-04-13,21,11,0.0,13.6,5,5,96,07:37 PM,06:51 AM,07:58 AM,09:14 PM,11,15,15,15,13,27,77,0.0,1019,21,10,149,7
2014-04-14,22,12,0.0,13.6,5,5,100,08:39 PM,07:22 AM,07:56 AM,09:15 PM,12,16,17,16,10,11,76,0.1,1015,22,10,185,6
2014-04-15,21,12,0.0,13.6,5,5,89,09:43 PM,07:54 AM,07:55 AM,09:16 PM,12,16,16,16,8,22,77,0.3,1015,21,10,237,4
2014-04-16,19,10,0.0,13.6,4,4,81,10:48 PM,08:30 AM,07:53 AM,09:17 PM,11,14,14,14,10,7,81,0.0,1018,19,10,257,6
2014-04-17,22,12,0.0,13.7,5,5,74,11:52 PM,09:11 AM,07:51 AM,09:19 PM,13,16,17,16,14,14,81,0.0,1019,22,9,137,8
2014-04-18,18,12,0.0,13.7,4,4,66,No moonrise,09:58 AM,07:50 AM,09:20 PM,13,15,15,15,9,24,86,0.2,1015,18,9,214,7
2014-04-19,14,11,0.0,12.1,4,4,59,12:54 AM,10:51 AM,07:48 AM,09:21 PM,10,12,12,12,12,53,88,0.2,1010,14,10,315,8
2014-04-20,15,9,0.0,13.8,4,4,51,01:52 AM,11:51 AM,07:47 AM,09:22 PM,9,11,12,11,11,46,85,0.9,1005,15,7,216,7
2014-04-21,15,7,0.0,13.8,4,4,44,02:44 AM,12:55 PM,07:45 AM,09:23 PM,8,11,11,11,10,30,82,0.4,1005,15,9,212,7
2014-04-22,15,9,0.0,13.3,3,3,36,03:31 AM,02:02 PM,07:44 AM,09:24 PM,9,10,12,10,27,53,84,1.8,1013,15,10,188,18
2014-04-23,15,7,0.0,13.8,4,4,28,04:11 AM,03:11 PM,07:42 AM,09:25 PM,8,11,12,11,14,25,77,5.1,1019,15,9,244,10
2014-04-24,12,8,0.0,13.3,3,3,21,04:49 AM,04:21 PM,07:41 AM,09:27 PM,8,8,10,8,22,45,85,11.3,1019,12,10,238,13
2014-04-25,13,8,0.0,8.7,3,3,13,05:24 AM,05:30 PM,07:39 AM,09:28 PM,9,8,10,8,29,79,89,9.7,1021,13,8,210,19
2014-04-26,14,9,0.0,13.3,4,4,6,05:58 AM,06:39 PM,07:38 AM,09:29 PM,10,11,13,11,20,63,86,13.5,1019,14,7,268,14
2014-04-27,14,8,0.0,9.9,4,4,0,06:31 AM,07:47 PM,07:36 AM,09:30 PM,8,11,11,11,12,76,78,0.2,1023,14,10,257,8
2014-04-28,16,9,0.0,12.2,4,4,0,07:06 AM,08:54 PM,07:35 AM,09:31 PM,11,12,13,12,14,67,88,0.5,1020,16,6,227,9
2014-04-29,16,9,0.0,8.7,3,3,0,07:43 AM,09:58 PM,07:34 AM,09:32 PM,11,12,12,12,12,81,94,1.2,1019,16,5,216,8
2014-04-30,16,13,0.0,8.8,3,3,1,08:23 AM,10:59 PM,07:32 AM,09:33 PM,13,13,14,13,12,88,94,1.1,1018,16,4,246,9
2014-05-01,18,11,0.0,14.0,4,4,9,09:07 AM,11:56 PM,07:31 AM,09:34 PM,10,13,14,13,19,24,81,0.0,1020,18,10,179,12
2014-05-02,20,10,0.0,14.1,4,4,16,09:54 AM,No moonset,07:30 AM,09:35 PM,9,13,14,13,28,7,75,0.0,1022,20,10,27,17
2014-05-03,22,9,0.0,14.1,5,5,23,10:44 AM,12:47 AM,07:28 AM,09:37 PM,10,14,16,14,21,2,72,0.0,1019,22,10,160,11
2014-05-04,22,11,0.0,14.1,5,5,31,11:38 AM,01:33 AM,07:27 AM,09:38 PM,11,16,17,16,12,25,72,0.0,1014,22,10,182,7
2014-05-05,18,10,0.0,12.2,4,4,38,12:32 PM,02:14 AM,07:26 AM,09:39 PM,10,14,14,14,9,44,77,0.0,1013,18,10,247,6
2014-05-06,17,11,0.0,11.1,3,3,45,01:29 PM,02:50 AM,07:24 AM,09:40 PM,11,14,14,14,10,51,82,0.1,1016,17,10,243,7
2014-05-07,19,10,0.0,14.2,4,4,52,02:25 PM,03:23 AM,07:23 AM,09:41 PM,11,14,14,14,10,25,83,0.0,1020,19,8,251,7
2014-05-08,19,12,0.0,14.2,4,4,60,03:23 PM,03:54 AM,07:22 AM,09:42 PM,12,15,15,15,15,30,84,0.0,1022,19,7,254,11
2014-05-09,20,13,0.0,14.2,5,5,67,04:21 PM,04:22 AM,07:21 AM,09:43 PM,13,16,16,16,16,26,85,0.0,1023,20,6,216,10
2014-05-10,19,12,0.0,13.4,5,5,74,05:22 PM,04:51 AM,07:20 AM,09:44 PM,13,16,16,16,13,66,87,0.1,1022,19,5,282,9
2014-05-11,18,11,0.0,14.3,4,4,81,06:23 PM,05:20 AM,07:18 AM,09:45 PM,10,14,14,14,18,24,75,0.0,1022,18,9,215,13
2014-05-12,17,9,0.0,14.3,4,4,89,07:27 PM,05:52 AM,07:17 AM,09:46 PM,8,12,13,12,25,7,72,0.0,1020,17,10,147,17
2014-05-13,19,8,0.0,14.3,4,4,96,08:32 PM,06:26 AM,07:16 AM,09:47 PM,6,11,13,11,31,0,67,0.0,1024,19,10,28,20
2014-05-14,23,10,0.0,14.3,5,5,100,09:38 PM,07:05 AM,07:15 AM,09:48 PM,8,15,17,15,18,15,59,0.0,1023,23,10,134,9
2014-05-15,25,13,0.0,14.4,5,5,89,10:42 PM,07:50 AM,07:14 AM,09:49 PM,9,18,19,18,18,10,54,0.0,1019,25,10,131,9
2014-05-16,25,12,0.0,14.4,5,5,82,11:44 PM,08:42 AM,07:13 AM,09:50 PM,9,18,19,18,19,10,56,0.0,1016,25,10,93,10
2014-05-17,24,12,0.0,14.4,5,5,75,No moonrise,09:41 AM,07:12 AM,09:51 PM,8,17,18,17,18,21,58,0.0,1014,24,10,126,10
2014-05-18,21,12,0.0,14.4,5,5,68,12:40 AM,10:45 AM,07:11 AM,09:52 PM,9,16,16,16,13,4,67,0.0,1009,21,10,196,8
2014-05-19,13,9,0.0,14.4,4,4,60,01:29 AM,11:54 AM,07:10 AM,09:53 PM,8,11,12,11,15,39,80,1.8,1004,13,10,253,10
